simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1398365.98862169,1423199.48674403,1405897.65341263,1388580.39495908,1372008.40823404,1355759.49861873,1340687.47599156,1327298.69529813,1315042.97464118,1303570.66202625,1292453.55126129,1282816.49213294,1274214.61089394,1267041.44091645,1259552.25869581,1251460.16404235,1243554.78556599,1236087.76345437,1230062.78000191,1223605.42941219,1215556.32681678,1206363.51847109,1196281.97576243,1185684.16661335,1174249.89083104,1162274.46057931,1149500.58366994,1137022.31505618,1126059.65280423,1115255.14925185,1104612.49533226,1093465.52491812,1082463.96358439,1070954.34629991,1059997.13896186,1049509.63616388
