simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1519850.98969664,1516290.12585501,1519402.44051232,1522904.10396884,1527103.33723693,1531936.53003323,1537150.32796996,1543014.62584396,1550293.77926773,1558007.90116179,1565828.34048109,1573543.05098112,1581019.1955399,1588533.45623432,1594790.6957217,1600650.3267374,1605209.00653514,1608321.37816666,1611329.10206267,1612355.50261009,1611560.85668699,1609372.15461782,1605982.60822752,1603134.15179824,1599244.7293439,1593299.72326129,1585814.70730973,1578385.41097385,1572812.5757503,1566501.67136736,1558935.20520214,1550703.66984509,1542705.16133771,1535363.64362999,1528260.10409234,1520963.67056303
