simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1733176.87211795,1515781.68773875,1518693.87526365,1522150.86416271,1526330.85813217,1531160.16643027,1536313.13390664,1542129.42770096,1549336.93443705,1557063.20826308,1564849.63371153,1572586.7801067,1580064.68576055,1587605.02215566,1593926.87709918,1599837.01523331,1604461.16257509,1607611.39090238,1610640.21152707,1611798.63008609,1611069.99410392,1609076.16130365,1605647.41363355,1602821.93155183,1599041.02991526,1593193.18607675,1585747.40046938,1578123.09617978,1572577.65103531,1566362.4592827,1558778.82355203,1550610.26385545,1542604.51799947,1535266.21324979,1528137.70893895,1520901.12721616
