simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1119582.35928452,996127.999507494,987296.735464966,983362.690727433,978337.294143528,971702.699046174,963163.595897584,954348.340599467,950290.077282711,944983.298994168,938112.940593357,929679.03331843,921289.109488491,916841.865041316,911596.2761609,904797.193162725,896758.827043909,888113.051358876,882224.327807836,875695.323775899,867663.44940595,858686.868110773,849668.639496291,841835.275967958,833753.774868785,824864.399613397,815673.24998652,806686.68916713,798378.326226657,789947.415393934,781535.761689419,772995.701135389,764449.112976202,755746.580608845,747216.20516935,738835.8345788
