simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,5994048.97933916,5737486.47891306,5752766.09721005,5767648.50288357,5779903.13719106,5786737.95535202,5792372.21722714,5796966.4546303,5808261.92841304,5815480.94372682,5818659.1394824,5817696.19812394,5814625.09187867,5818341.87909036,5816401.14187989,5808527.76201652,5796795.1386871,5782885.11099612,5776836.12654688,5765560.73197826,5750394.91077154,5729290.01300339,5705443.68532709,5687348.06179683,5666534.0159349,5638668.8552554,5607273.9912551,5580404.85614865,5576164.35615615,5571086.95802097,5563163.32013388,5550708.32759035,5533904.56930972,5514631.49506389,5493166.30635372,5469740.80053763
