simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2442280.40209616,2257351.25498332,2262633.59319906,2273591.12909383,2283967.86627338,2291135.90935268,2295727.66392179,2298251.2335889,2302809.7289367,2304151.52723577,2302247.89559929,2296384.74034653,2287911.40677976,2282837.73911381,2275381.94919727,2264227.02050719,2249618.88865665,2232939.47092992,2218986.29001732,2203186.29629971,2185283.56150421,2166723.64017962,2147776.18179442,2131229.71267981,2115981.45633209,2100715.03320396,2085229.23027328,2071024.55333201,2062623.09789099,2054272.80059815,2045764.05611492,2038023.48690896,2029493.34796818,2021617.47266695,2012497.487274,2002613.91775776
