simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2897218.36100899,3161132.94381339,3169518.83828236,3185076.11198329,3199340.87550692,3209251.60358366,3215362.54246746,3219078.00482467,3225326.55990556,3227037.86614207,3223935.60290647,3215428.84048914,3203930.025976,3196570.81903027,3185690.32999058,3170062.26677728,3149323.39980503,3126225.56061649,3106451.66556866,3084207.0855666,3059114.11357474,3032925.82281944,3006437.51170887,2983550.70627764,2962124.70853137,2940793.15504411,2919228.00701133,2899749.40383858,2888127.04568483,2876362.251445,2864497.79359764,2853539.3694205,2841690.39618396,2830694.7903043,2817767.32392387,2803859.2747374
