simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1958538.43377726,2122543.09575483,2127120.5602308,2132034.73634681,2137950.43137346,2144682.02086129,2151973.19683902,2160249.15393983,2170348.0020746,2181187.95995004,2192095.38091057,2202872.6058114,2213442.27747548,2223914.51206322,2232700.11269569,2240930.42800822,2247246.76785117,2251678.92692987,2255792.01961912,2257220.84082658,2256127.27608733,2253168.32538936,2248406.48980506,2244358.24302596,2239008.37853106,2230691.12087398,2220115.04358832,2209631.83780026,2201897.54015174,2193094.29141042,2182456.31346325,2170935.49103292,2159809.74610077,2149540.95428329,2139584.18098122,2129363.18736104
