simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1271703.72929368,1394115.84515886,1382495.67086183,1376985.54940557,1369939.76576599,1360471.32354416,1348358.81755536,1336412.12092136,1330765.33554569,1323182.21622374,1313348.77369413,1301440.68228879,1290053.76367408,1283859.48732554,1276438.32713366,1266717.76744143,1255300.24004271,1243451.5121851,1235267.98670856,1226025.28851845,1214737.39028307,1202137.1863584,1189567.65454025,1178636.54173408,1167205.67588533,1154699.07345005,1141744.24838287,1129251.41005007,1117686.48046434,1105866.32660472,1094039.44168356,1082052.74560184,1070098.73956417,1057911.46439733,1045966.01674877,1034184.14976117
