simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3571192.31684927,3611778.87264655,3620164.03385529,3637614.63084402,3654330.16407768,3665869.83060244,3673290.6188925,3677070.6338832,3684330.66014096,3686723.26571338,3683511.17816818,3674419.62726768,3660723.80724797,3652466.05800714,3640340.90192535,3622643.10907235,3599105.03802995,3572608.89266506,3550272.15276582,3524795.69009491,3496542.96406252,3466739.35629587,3436398.58005479,3410001.14644563,3385373.14451725,3360936.86052837,3336213.30751468,3313577.08157804,3300214.5372173,3286831.3988068,3273174.22203492,3260729.11902626,3247121.13078791,3234552.52948228,3219888.9710238,3204159.57472679
