simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,8865427.9735636,9179850.5604757,9204639.28045009,9228332.97622762,9247072.23968156,9259056.80159557,9267833.01577671,9275233.80257642,9293325.53212467,9304806.15105956,9309591.25817585,9308522.15942349,9303522.82218594,9309587.39976919,9306168.2435725,9293938.70300618,9274879.12048293,9252797.10513065,9243143.44546502,9225116.47632087,9200443.61738727,9166718.36596602,9128720.31317512,9099976.710343,9066633.20526112,9022175.45044321,8971460.81183103,8928673.94590447,8921905.19903037,8913716.91983736,8900988.61104997,8881045.8709382,8854281.7416071,8823445.54572304,8789181.2204169,8751579.2710938
