simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2491240.48881915,2425294.41998157,2429815.09414623,2435446.94888955,2442139.83918246,2449789.7810476,2458070.90593154,2467355.534211,2478878.14519755,2491230.56206599,2503711.92679457,2516064.24324427,2528082.53824535,2540221.25969374,2550259.01197093,2559731.36732217,2567116.80932978,2572137.22349146,2576984.41771305,2578876.93068082,2577765.94251993,2574476.49781157,2568986.01240014,2564386.3500119,2558428.00048649,2548990.56372938,2537072.52735175,2524974.71240889,2516038.70408866,2506168.47412122,2494070.19675501,2480950.91837481,2468150.46104259,2456447.73309829,2444972.01015999,2433371.41243403
