simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2317380.50233646,2278101.53235233,2249932.568434,2222285.12781137,2195660.392266,2169722.3808139,2145343.4115001,2123809.75997768,2104190.89304613,2085865.68248201,2067924.92553993,2052423.01066318,2038544.04009035,2027020.33706172,2015073.87095597,2002131.89148702,1989475.50727595,1977452.47534602,1967761.45847498,1957547.11248736,1944809.26132175,1930215.54232748,1914124.81992986,1897243.27783349,1879016.21140105,1859938.3885799,1839511.00926486,1819482.4370212,1801901.25570012,1784566.21566969,1767591.59394074,1749752.7596261,1732187.2842811,1713793.64509832,1696188.31624053,1679411.56656884
