simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1623062.07360566,1593761.06836128,1579605.61054355,1573315.04674764,1565407.55462005,1554739.90067103,1541083.58985545,1527008.24819316,1520456.52843894,1511984.78164136,1500998.3422866,1487475.70726923,1473999.52583016,1466925.98351491,1458508.88936362,1447552.44816475,1434783.72832376,1420966.58836859,1411535.54921882,1401201.22900265,1388320.7395059,1373914.99464033,1359499.21571061,1347018.66114323,1334014.85165389,1319768.83996235,1305047.76579083,1290657.53045585,1277369.88731617,1263970.53576565,1250471.05809598,1236739.89158668,1223118.39085338,1209239.84597796,1195541.72581538,1182091.75625819
