simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1709056.45226607,1692406.04302515,1671609.11455059,1650961.73457174,1631272.87366234,1611890.42859125,1593777.54005919,1577697.57625417,1562994.01929867,1549362.61435537,1535994.31396989,1524457.38490032,1514064.76846116,1505475.37003394,1496673.6523029,1487035.95119623,1477682.31936348,1468653.22123086,1461416.60098105,1453915.31503142,1444496.66093197,1433739.95493653,1421837.52862646,1409320.88487114,1395829.50096372,1381723.01671787,1366577.97349283,1351597.69852139,1338506.38586798,1325629.08397261,1313037.6005274,1299805.82043473,1286806.23510324,1273139.66352958,1260031.03000379,1247536.97849418
