simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1194528.50353162,1183734.52723154,1173212.92154736,1168378.29294734,1162587.35782175,1154731.29087002,1144738.01267233,1134119.33573223,1129225.52536825,1122944.81957569,1114795.81021394,1104905.87004484,1094748.4693071,1089396.78647083,1083288.85401262,1075190.39998333,1065726.72620583,1055416.70308842,1048373.9981335,1040735.38929022,1031257.47735086,1020625.31230522,1009795.36302405,1000521.63057431,990907.69429349,980412.087017935,969457.793089549,958724.74083754,948894.936736366,938859.762870348,928877.684413815,918708.859750133,908572.938205634,898255.664293567,888109.760162594,878103.201639761
