simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2677746.46445275,2681767.42465381,2687851.67048866,2700671.45221673,2713098.13897431,2721858.58297218,2727506.54265802,2730350.16315423,2735799.19044833,2737695.60705714,2735504.36807505,2728839.45160158,2718680.65539293,2712630.55020571,2703671.19076267,2690838.56234444,2673675.56695179,2653729.3069356,2636971.16202851,2618438.18430687,2597376.11059949,2575321.76422737,2552660.26969824,2533050.9736551,2514605.89493811,2496515.46141376,2478370.52629175,2461188.34724752,2451002.6839349,2441114.64409626,2431004.21712035,2421772.53834642,2411590.1806204,2402348.30998675,2391565.23018559,2379827.16937467
