simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,6629840.07452616,6815216.79232327,6834224.55977513,6851788.23032374,6866219.25335217,6875129.04901531,6881582.46847047,6886983.06358924,6900301.49930928,6908934.99192928,6912909.86032085,6912007.75478954,6907988.00313837,6912466.67154047,6910413.13311662,6901764.46275949,6887680.74507882,6871102.46138092,6863855.65447405,6850584.04831873,6832779.95244676,6807771.34629952,6779281.2037846,6757864.97344196,6733552.55814949,6701045.5032873,6663572.59295285,6630676.03256338,6625080.94401547,6619197.11382172,6609939.87943863,6595344.91022683,6575667.5794184,6552855.00519226,6527644.87811576,6499993.44181098
