simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1817921.94520055,1800777.29871905,1804249.77450487,1808399.32564879,1813275.03893057,1818993.10995523,1825111.77346672,1831958.99002891,1840438.19623757,1849646.00119428,1858878.46012946,1868028.99566066,1876967.23674488,1885982.98929734,1893480.53501985,1900579.50193775,1906128.22261101,1909910.84625487,1913557.03984381,1915076.3432392,1914299.96956881,1911941.24434816,1907825.64667552,1904448.55879442,1900065.54442527,1893223.4123842,1884486.37575594,1875402.28950998,1868739.9560344,1861386.92362903,1852563.71656794,1842782.50452649,1833210.25907821,1824450.43596182,1815984.34331431,1807401.19398293
