simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2332810.25699506,2123090.92128376,2123738.24257788,2128460.37158785,2134146.92338957,2140813.46556006,2147914.078429,2155942.33279827,2165695.32376424,2176414.92275664,2187310.79453764,2198161.13773591,2208657.88835317,2219278.41200689,2228330.81756897,2236692.06090791,2243404.43691582,2248062.76692402,2252381.2352632,2254399.25155896,2253712.79653391,2251139.56762191,2246569.75476774,2242401.1488827,2237431.16062186,2229661.02117889,2219590.57477384,2208856.24749756,2200723.60606381,2192213.84631976,2181957.67965847,2170590.051107,2159296.26676188,2148914.69361293,2138899.04486967,2128789.37104537
