simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,8970958.70077846,10904150.4847086,10936504.7564935,10964515.207084,10986804.5641191,11000105.0575455,11009759.7378658,11020304.3066071,11041010.4708155,11054153.0329282,11060243.1128605,11057188.9789936,11053146.5229953,11059687.9556875,11054998.1041167,11039695.6308842,11016953.3297356,10991504.6093305,10979407.8896223,10957639.6145166,10928450.4702965,10887667.9110693,10842795.1622424,10808228.7826329,10767939.5290638,10715024.1569843,10654824.1528216,10606211.6961747,10598546.0629355,10588759.055943,10573132.4281259,10548934.6517925,10516734.3921173,10479920.7925393,10439016.1274268,10394325.207497
