simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2333877.10991885,2703791.09185164,2671143.44866724,2638423.10079603,2606794.04301427,2576092.58879683,2547287.02285906,2521755.34666488,2498599.07979403,2476789.29044126,2455677.7280542,2437329.22054881,2421015.24831471,2407351.03365921,2393092.05170693,2377696.8775945,2362761.04188029,2348552.91893287,2337126.86289624,2324845.10460072,2309596.40903532,2292101.15086251,2272928.46025967,2252770.29553844,2231080.29379496,2208377.15723423,2184120.58344576,2160384.84049894,2139518.95581492,2118975.20049213,2098767.89464472,2077601.9021831,2056688.63256241,2034841.98375011,2013999.99224725,1994084.83684077
