simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3594260.73663178,4289547.92871489,4301468.89531116,4322656.06879049,4341976.84061863,4355396.74079107,4363775.12088077,4368690.61311402,4377144.56122792,4379522.50564865,4375381.36447646,4363824.46069644,4348228.76374809,4338371.19753586,4323580.79506597,4302197.23123693,4273945.66562009,4242514.66462408,4215769.87944697,4185529.78029933,4151601.97428523,4116164.25330648,4080538.5712171,4049248.59105624,4020181.44894823,3991236.71018314,3961805.52934043,3935281.53716629,3919588.26169544,3903678.37759283,3887530.13699419,3872646.45074506,3856575.23657507,3841603.31351705,3824132.11805981,3805286.56559835
