simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,9823990.76838091,10327414.6034654,10355132.2447646,10381512.0292942,10403845.6532998,10416279.7673439,10426069.6721156,10434743.4192164,10454605.281662,10468023.3669022,10473182.7431445,10471589.5502314,10466767.5318557,10472941.497445,10469133.2829628,10455313.7652172,10434222.0383709,10409342.6713641,10397932.8580857,10377945.8926761,10350958.6177193,10312668.6279053,10269197.7092756,10237122.0396659,10199681.1020218,10149593.128217,10092944.0829822,10044693.9335262,10036992.4217781,10027697.1631829,10013659.6973128,9991060.06395663,9960890.16285828,9926415.5088107,9887783.12875326,9845636.29714261
