simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2743803.20626943,2728388.1715429,2733596.98610056,2739866.39587756,2747361.30598642,2756060.89963857,2765391.17099029,2775741.89684726,2788785.76981598,2802625.97662041,2816694.02137676,2830570.78661606,2844056.13038334,2857710.76225547,2869028.82155534,2879670.47061424,2888033.4788703,2893728.87371518,2899152.12985898,2901183.38968455,2899878.86030869,2896265.04765729,2890072.06177937,2884887.1481877,2878228.88993052,2867698.71066456,2854314.29798932,2840664.32294669,2830567.86967612,2819433.74489669,2805886.79391794,2791143.32205234,2776660.56984997,2763540.22899224,2750671.27012721,2737537.84366636
