simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2557664.47183241,2562852.29729364,2531248.76366663,2500112.43421357,2470141.07343096,2440820.67155019,2413567.05748706,2389286.86792383,2367227.61994496,2346549.17333797,2326343.32305492,2308999.34765973,2293314.86890491,2280352.99006319,2267014.32358334,2252357.96318615,2238201.35534852,2224622.18363229,2213706.24461288,2202262.56476371,2187910.4535538,2171504.72379675,2153416.24671733,2134373.33098732,2113902.7362022,2092452.74485351,2069519.35871572,2046904.10816219,2027122.54710785,2007630.84341104,1988538.06701725,1968449.81014057,1948745.12542897,1928033.4084983,1908241.9517319,1889349.98912234
