simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1790287.94764021,1792992.46647044,1777157.61249146,1770017.72130155,1761092.36364507,1749098.42969109,1733810.36154197,1717890.27534038,1710567.5841102,1700997.76417986,1688550.354963,1673401.83877285,1658337.16258418,1650300.20800104,1640901.49853035,1628587.03244894,1614054.73535256,1598605.84328715,1587971.25030178,1576285.9868895,1561860.59516743,1545634.15765924,1529450.44395768,1515364.99564081,1500757.38758412,1484776.45464327,1468089.76950317,1451957.6388362,1437074.07416029,1421927.55529882,1406811.59921884,1391399.1307569,1375998.48951529,1360337.67671212,1344999.34136692,1329849.11821857
