simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3944954.5124085,4063110.01591636,4072636.37508889,4092323.02863375,4111141.85137012,4124104.21392483,4132164.21469117,4136672.97610895,4145027.04230846,4147334.57470254,4143884.58920725,4133772.95983766,4118392.25608944,4109116.1225412,4095578.47963386,4075809.59581012,4049309.48397051,4019282.28127852,3993943.14012954,3965418.15278786,3933524.94318531,3899912.00623942,3865917.61984351,3836153.40206398,3808507.86169568,3781001.35320162,3753473.84227643,3727825.10019101,3712675.70243418,3697726.8217294,3682330.0280127,3668382.01880173,3652986.0893193,3638826.85022874,3622429.17531656,3604663.41652085
