simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,4107471.02701136,4279581.39035024,4293133.95918916,4312626.42143539,4332906.0675561,4347385.96545547,4356590.92541387,4361669.07361625,4369913.36968839,4373523.4947983,4370792.8428856,4360781.30728573,4345210.14181591,4334605.50897892,4320906.15601822,4301019.87772591,4274279.62492452,4242823.96066212,4215492.93237463,4186290.01284495,4152740.05603236,4117711.95326749,4081783.11312068,4049552.90865689,4020225.5005896,3991459.18093974,3962400.73055962,3934786.15075854,3917320.66313904,3901598.66598196,3885439.52306391,3870527.20769336,3854472.10275325,3839426.47180719,3822470.62415885,3803878.87364471
