simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1844548.77093256,1891586.5048599,1875408.66104766,1866798.52821713,1857817.19273233,1845705.83212931,1830146.21271518,1813078.37398165,1804181.11911462,1794544.05186144,1781886.45222296,1766212.35417079,1750196.14639018,1740861.34481623,1731300.80623761,1718724.16923008,1703786.13106684,1687338.2430095,1675455.24838459,1663428.3756993,1648569.40210476,1631814.84319407,1614651.88082369,1599486.52381459,1584194.16044037,1567539.38311613,1550106.90869674,1533020.71673953,1517158.90655112,1501167.89495803,1485214.0044179,1468929.21485762,1452738.96705498,1436369.41663728,1420112.29815513,1404078.65372405
