simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,4084178.74641611,3786614.93847741,3796638.41588066,3806531.33371957,3814702.38595255,3819366.2371319,3823168.95231885,3826039.66411338,3833518.16898172,3838253.3846321,3840505.61494243,3840014.64281966,3837943.50998354,3840419.68698317,3839064.28606855,3834254.05181741,3826480.01076379,3817300.13508892,3813204.97319956,3805957.05243434,3795995.88013787,3782291.68745241,3766394.57151463,3754500.83978134,3740886.42731775,3722694.69116577,3702047.79156064,3683690.80823547,3680683.43477242,3677306.93766442,3672160.64314921,3664138.54216544,3653103.81204254,3640518.67882061,3626448.14259594,3610946.17273541
