simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1075155.52517628,940240.239469883,928643.033409603,917234.493498331,906231.796894845,895490.929703328,885416.432961545,876454.576748502,868343.205055404,860754.154754907,853330.261244697,846908.64608586,841150.589047359,836371.051102104,831483.32658125,826122.659709208,820935.665291416,815922.508342381,811913.02481495,807711.662392909,802522.542619686,796513.364890002,789907.858289993,782947.335598488,775455.593674695,767620.28079876,759206.041270022,750889.157437434,743614.98033804,736470.216558816,729462.455252734,722104.775738476,714876.025624722,707284.129008259,700009.012589712,693073.687273626
