simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,753438.265417883,657708.178867151,651760.205649842,649102.745627905,645864.927353916,641516.507107486,636005.094213197,630076.058215932,627328.31399781,623850.573227629,619325.492719095,613816.877701871,608235.205406712,605217.647324747,601828.751610039,597390.259785055,592080.34643959,586329.028158261,582413.708746671,578184.040149832,572921.957841591,567004.349599487,561041.361123738,555837.852825316,550513.247400961,544660.004364936,538591.747320406,532655.466963912,527165.0391067,521598.015969899,516058.860483352,510399.782150114,504769.335134349,499028.324436837,493397.310597034,487842.6663679
