simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1692600.21058294,1489978.10732643,1493194.3465921,1500397.58137925,1507350.9880501,1512157.57729515,1515269.1226241,1516910.60069213,1519914.85525138,1520916.05879374,1519673.99257504,1516037.62076413,1510357.53444706,1506993.79811172,1502191.90008298,1494947.54278283,1485348.23779451,1474232.86334666,1464970.73521017,1454616.11186626,1442906.08997534,1430654.59691861,1418155.2930093,1407246.46447092,1397051.54026402,1386994.94273729,1376791.59492014,1367286.60360838,1361693.06716045,1356181.58470981,1350543.42064946,1345457.73964896,1339798.49049269,1334628.01955557,1328624.36743631,1322130.23125117
