simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1157532.60111566,1000479.31622135,1002388.13343022,1004669.55082852,1007401.09673203,1010559.82632984,1013946.94684483,1017771.05111016,1022493.09590396,1027562.45727011,1032696.72325865,1037806.59124646,1042744.00354695,1047764.06837441,1051942.22344451,1055868.66626207,1058977.14562227,1061046.16150045,1063092.54600881,1063898.76790308,1063476.40574257,1062194.23080699,1059905.34096588,1058054.28761526,1055633.1083343,1051798.00325667,1046929.52833946,1041887.17135937,1038176.98785834,1034137.64341566,1029206.70698461,1023782.08785574,1018469.35190795,1013606.5707927,1008890.98726228,1004110.57931064
