simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1874054.31210112,1892591.03098007,1875847.97384608,1868365.97620274,1858876.81502064,1846241.81933662,1830048.73688272,1813267.73303992,1805548.68150907,1795455.37468075,1782408.79654908,1766376.10308897,1750466.23395902,1741938.02101615,1732047.33493177,1719122.17270088,1703755.16667926,1687375.73853707,1676228.71752302,1663911.05348808,1648573.67202131,1631501.54454205,1614458.69597158,1599532.21868875,1584118.89738724,1567274.42093558,1549778.17809605,1532702.93990544,1516926.03666913,1500973.49541764,1484989.81556114,1468626.1759194,1452437.95982128,1435942.40742386,1419726.86916657,1403757.32491407
