simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2870189.06236059,2880014.91392836,2885496.50602918,2892115.65543772,2900053.64030176,2909189.36080275,2918982.41156193,2930019.2386163,2943729.54194545,2958330.50335489,2973090.93726125,2987819.15542395,3002074.80148301,3016436.15269189,3028419.62732311,3039656.75302669,3048352.49611126,3054416.99846449,3060214.43121811,3062369.48208994,3061073.88401949,3057218.99834749,3050553.2748937,3045246.49307837,3038066.92852488,3026961.12556344,3012847.26588268,2998364.37078718,2987845.29304051,2976024.72541243,2961719.10913696,2946154.21924286,2930891.1121969,2916990.44307595,2903430.09514525,2889664.49698244
