simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2677946.63074217,2705163.08527191,2671875.22570381,2639090.59529325,2607377.45076965,2576506.50972424,2547807.40166657,2522024.94364491,2498679.91947795,2476914.96187617,2455602.9464581,2437217.79017758,2420708.46283312,2407044.90268181,2392906.89534457,2377498.44233908,2362531.16333177,2348218.16944692,2336714.92603493,2324593.63549694,2309474.92962459,2292122.0634626,2273048.22172977,2252985.01430626,2231310.78326181,2208724.66902052,2184500.50530779,2160666.65493926,2139739.63652349,2119156.84275788,2098979.00825576,2077839.90299219,2057013.32861104,2035154.29090414,2014249.4129345,1994295.15621102
