simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,10296948.575396,10901070.8224938,10930392.9948596,10958503.5439318,10981770.128821,10995116.2032047,11005765.5270152,11014416.7909852,11035583.0672618,11049179.0995495,11055704.3300628,11053661.3342064,11047813.9134608,11054921.4800551,11050665.7247282,11036620.5454386,11013645.2468851,10987530.0999325,10976012.2221812,10954726.3100024,10925723.4202316,10885885.1705298,10840332.6769712,10805954.5890052,10766375.3143102,10713563.7926639,10653828.7591472,10602858.5559451,10594520.980481,10584974.9422628,10569996.0036975,10546216.8709621,10514386.58533,10478042.2822016,10437084.4104648,10392522.1715997
