simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,4133510.42304562,4288979.09173032,4298819.91221846,4319840.61130621,4339478.28810372,4353079.73327517,4361975.49084989,4366741.70485585,4375360.57406294,4378031.60133857,4374352.44872266,4363463.83686071,4347147.1507846,4337412.88244724,4323161.83759996,4302096.86675898,4274331.67827395,4242626.00238182,4216067.98317512,4186113.35903869,4152148.2415987,4116653.09248786,4080675.83122267,4049407.66288495,4020171.42369869,3991256.82989399,3961926.15033472,3934867.78491133,3919050.84890918,3903122.1198008,3886962.26874952,3872211.51353178,3855889.46300122,3841005.7502614,3823733.03280308,3804950.35061677
