simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1774428.44277418,1792359.47649114,1776676.24505692,1768549.87613318,1760093.0381641,1748490.18771749,1733702.25291744,1717656.45754332,1709245.98267878,1700097.49887809,1688132.98010207,1673350.06060368,1658039.39739794,1649181.70506882,1640138.84604019,1628260.31068497,1614027.42169978,1598506.07391992,1587345.03707039,1575877.2672112,1561811.96885763,1545847.51558488,1529606.05369617,1515274.87696351,1500750.23231891,1485064.68951161,1468563.60000648,1452357.76942075,1437275.80417673,1422122.83566465,1407050.11051846,1391695.84608907,1376324.18817694,1360684.93400839,1345275.27666992,1330133.53660613
