simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3153209.94312573,3160193.12602775,3167612.42629133,3183021.02921171,3197547.29736794,3207603.44519675,3213971.32903743,3217385.54620323,3223838.39835089,3225814.21191734,3223117.8393856,3215130.68439689,3203131.22677686,3196087.27968504,3185293.238436,3170058.78831526,3149474.07248892,3126116.88468241,3106500.26466914,3084233.38209635,3059372.62814028,3033419.28075949,3006866.05649692,2983677.49929115,2962296.04586453,2940881.88892857,2919337.80186472,2899353.91812915,2887622.08951994,2876044.80760173,2864066.21490712,2853159.85522803,2841237.25823114,2830211.03033669,2817450.86433112,2803607.13350372
