simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,5356733.8281032,5300879.45148384,5315420.87369507,5329317.01228616,5340342.30013792,5347106.7483113,5352476.64412733,5356601.80334023,5366849.81882166,5373645.75405302,5376767.47532275,5376150.87627238,5372978.33501575,5376361.77540753,5374748.54861074,5368053.91276253,5357198.4759239,5344123.49626352,5338577.86300734,5328304.59919115,5314394.11607392,5294919.50265083,5272902.42880586,5256173.08379778,5237146.59475676,5211615.11885746,5182864.69711753,5157107.03254292,5152699.57267222,5148222.90261296,5141110.49702733,5129639.44689235,5114312.46713009,5096664.19711795,5076989.28682058,5055328.22568549
