simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,973935.19150254,920810.208044303,912494.677873041,908773.933902145,904227.764947075,898165.035707592,890368.008379662,882063.823740203,878262.48519942,873414.426313792,867072.81094163,859335.070939308,851487.951003761,847318.898899473,842602.343112471,836332.815218496,828893.479904048,820832.32194516,815405.816569005,809445.099555035,802060.296723453,793792.13477832,785464.322007447,778179.158767949,770696.44237923,762495.526581698,753994.626601557,745701.349773386,738036.504459854,730250.663934895,722501.657307298,714552.245284472,706676.141388293,698650.732435562,690771.791814512,682992.916084172
