simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1487775.419809,1400657.12083672,1403341.34250495,1406486.32210339,1410327.46203589,1414778.63190003,1419559.42979052,1424853.24745695,1431436.1492965,1438582.43712471,1445773.26982698,1452930.84808215,1459838.88930488,1466849.99116071,1472693.95191953,1478203.56225533,1482520.93364842,1485488.02426261,1488349.21701834,1489491.53470293,1488879.63419206,1487063.70215061,1483892.44168522,1481232.10756371,1477853.39335164,1472524.64968976,1465708.12481755,1458620.47153074,1453444.32731023,1447777.20091857,1440846.74218615,1433268.76138149,1425824.76992087,1419011.1809151,1412454.96600687,1405792.6293287
