simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,5993013.9238556,6058189.85925364,6074442.731043,6090489.50829936,6103361.46982147,6111092.57359539,6116846.44668352,6121907.52423292,6133505.05349798,6141075.57213962,6144634.48092138,6143997.90487659,6140629.52516241,6144532.39945644,6142585.21933962,6134828.19319007,6122449.97854129,6107606.01841557,6101006.73739364,6089570.49821397,6073582.52299746,6051354.24788802,6025897.99666699,6006914.63431731,5985265.41320582,5956130.27582038,5923051.29216108,5893968.75498955,5888901.83356383,5883649.44179923,5875390.27745701,5862609.45160581,5845049.18021939,5824753.30162495,5802237.05708773,5777557.2885675
