simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1084330.74600512,1052224.62916113,1042845.7755746,1038551.35053116,1033338.77511017,1026463.8309398,1017560.26980148,1008110.17330287,1003720.69402483,998151.470974095,990912.053510227,982063.925127899,973128.482934102,968355.61058081,962908.346261591,955743.285006464,947338.491469798,938097.743727767,931836.006232561,925086.959125221,916673.08472606,907243.03657213,897622.825222917,889326.033902662,880793.569070495,871448.685162152,861707.895573479,852236.424897771,843445.778853887,834577.748763704,825689.866245462,816650.080532283,807638.02511834,798417.316892934,789445.923849477,780554.637828007
