simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2450842.82437319,2383854.21168509,2389193.68624114,2400607.61676061,2411720.95852503,2419400.80494,2424445.51284818,2427048.37716581,2431821.3798118,2433480.48623018,2431535.11389344,2425612.24624029,2416450.00899603,2411256.58965671,2403362.80037119,2391905.98635005,2376523.03550366,2358850.0210545,2344013.49967037,2327552.87713517,2308658.60506796,2288966.72734715,2269055.95657796,2251492.68118005,2235192.407086,2219027.08412695,2202843.24954002,2187594.93569208,2178654.70930761,2169926.30379499,2160855.46040333,2152688.48067053,2143643.41976035,2135390.39783716,2125797.97194481,2115398.43313438
