simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1788262.20360191,1786471.6558137,1764448.82196359,1742769.65983007,1721842.9730875,1701399.58048601,1682304.69662038,1665269.56074689,1649842.4409857,1635500.71395615,1621337.31460592,1609150.72074434,1598149.30067335,1589119.85841126,1579848.24523632,1569642.82051752,1559764.71893535,1550224.76967391,1542619.39766749,1534699.38335511,1524780.191663,1513371.75873818,1500798.96606769,1487629.09162567,1473387.01911179,1458465.74271364,1442478.58826188,1426688.20472516,1412877.23308213,1399295.35615378,1385951.34355661,1372000.50706115,1358255.02976506,1343842.34205803,1330024.31808919,1316861.37808271
