simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2800901.63238981,2830738.5974535,2837158.77146171,2850773.70323403,2863892.21294703,2872998.29992214,2878961.93289874,2882034.911987,2887742.95615721,2889625.9128986,2887337.35340961,2880421.7629227,2869738.20045583,2863196.25171731,2853814.51309826,2840281.513367,2822165.60874747,2801135.45417238,2783451.89890535,2763781.3053719,2741463.75292625,2718320.39093653,2694445.9964046,2673662.68434247,2654445.09297177,2635246.49537263,2615966.19411753,2597776.48205823,2587139.2730876,2576748.40594806,2566003.81868924,2556292.56535168,2545586.80853798,2535816.97147097,2524368.28787562,2512015.72173109
