simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1572620.69734443,1792682.46497195,1777799.33359621,1770946.30687623,1761656.01610696,1749374.33803672,1733612.95349028,1718517.27632783,1711428.89495808,1701487.38026347,1688796.60075978,1673293.76772067,1658830.04461288,1651103.11941755,1641372.08761782,1628867.10644208,1613983.56858691,1598865.54352871,1588421.5610072,1576456.31307795,1561721.8282245,1545428.97677887,1529440.92230283,1515352.27090396,1500591.4101478,1484433.85833634,1467833.96112237,1451794.89891594,1436902.65298778,1421746.13660677,1406516.38482141,1391093.09800984,1375717.90761967,1360070.05850165,1344734.52628454,1329518.19552984
