simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2246887.61489608,2561466.42059023,2529971.74187206,2498986.230685,2469163.65203586,2439799.55762349,2412868.16986895,2388816.91377013,2366954.12646515,2346384.88744977,2326384.88517162,2309199.8426918,2293865.88886019,2280999.39491807,2267399.03353397,2252821.07169366,2238648.92337157,2225278.25690342,2214529.91994669,2202786.52483403,2188143.67619183,2171475.07940582,2153281.41800714,2134127.88463476,2113449.54106203,2091855.0548131,2068767.20756359,2046440.53270287,2026730.11035419,2007309.33144449,1988116.11191142,1968085.06339948,1948177.779129,1927473.66103455,1907818.47968016,1888933.77788778
