simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2398006.86172242,2730749.75511682,2736010.20472978,2742507.55272608,2750184.18540611,2758995.64188454,2768281.78980386,2779044.66381719,2792168.61068093,2806190.12214191,2820253.66255939,2834019.82712176,2847604.48738244,2861016.25138105,2872243.09068781,2882783.40765848,2890693.20032029,2896341.76693787,2901555.87537809,2903290.79001494,2901604.72013895,2897676.7593375,2891401.04754645,2886311.9596495,2879295.69504493,2868295.28814821,2854621.44203234,2841393.71604536,2831454.4671966,2819956.27395253,2806202.9508393,2791359.15991912,2777068.57621707,2763955.54729167,2751139.81665385,2737922.83180325
